0.15585613	0.19388615	-0.16010186	0.1938222	-0.17474574	-0.1461627	0.16405025	-0.17434846	-0.1635797	0.25663725	0.20980462	0.1640898	-0.15956526	-0.26942632	-0.18760654	-0.16469008
0.044480104	0.03573749	-0.009012791	0.049837325	-0.03730652	-0.07674694	-0.0070490832	-0.081452325	-0.0909783	0.0021488061	0.05481473	0.014335401	-0.07493525	-0.019351315	-0.016748797	-0.055479106
0.18198125	0.13889614	-0.13996585	0.1899883	-0.17947353	-0.1365991	0.15399414	-0.17891069	-0.17178933	0.19091891	0.13620661	0.12886442	-0.17516243	-0.18662794	-0.08469532	-0.12025583
0.20862111	0.26239604	-0.25854945	0.27050862	-0.22101964	-0.20539036	0.2083448	-0.21406987	-0.2504806	0.30642745	0.29383966	0.22731197	-0.20796245	-0.32443073	-0.22978708	-0.23487727
0.28562677	0.34609026	-0.24148671	0.2820044	-0.2211249	-0.27214932	0.2659978	-0.23745997	-0.33416128	0.2861452	0.28214246	0.2618801	-0.29317245	-0.28887588	-0.23134759	-0.3000886
0.18449263	0.24700399	-0.21382754	0.19155	-0.2028163	-0.17108107	0.16422185	-0.1990728	-0.19116515	0.18835919	0.18567656	0.24101709	-0.2422377	-0.26576433	-0.16781859	-0.21646304
-0.1182252	-0.18893497	0.1953115	-0.20199239	0.11753594	0.19561146	-0.20883508	0.20426145	0.17227851	-0.2141389	-0.22672285	-0.18276401	0.21502641	0.17947683	0.12314505	0.16064942
0.2096961	0.36538905	-0.28663686	0.24475877	-0.22220057	-0.23229562	0.27271897	-0.26810312	-0.2943451	0.2509382	0.32483202	0.2345988	-0.21393986	-0.28534842	-0.27377135	-0.283684
-0.08152206	-0.14421774	0.08422272	-0.15908681	0.1393402	0.10996418	-0.11804329	0.104032345	0.12940402	-0.14698721	-0.06623613	-0.0802853	0.14099915	0.10313371	0.13426498	0.12512319
-0.094901435	-0.13608791	0.123549394	-0.11777744	0.09264992	0.12809303	-0.09010007	0.13670331	0.161639	-0.16160947	-0.16002049	-0.07860677	0.10782998	0.13244846	0.124210425	0.13971129
0.25889722	0.3113474	-0.23425224	0.2827624	-0.1968241	-0.2876062	0.20001374	-0.30289078	-0.30383563	0.3010081	0.30906567	0.22308597	-0.30329627	-0.30254138	-0.28027782	-0.21450876
0.27876338	0.28774124	-0.31783006	0.29299176	-0.30405617	-0.2700354	0.28888512	-0.31802016	-0.3336212	0.2935651	0.27654803	0.31017816	-0.248291	-0.3445043	-0.23724094	-0.2960417
-0.30769935	-0.42750573	0.33568257	-0.38013887	0.29191127	0.29905352	-0.24833748	0.32969052	0.35906103	-0.31554767	-0.35186002	-0.28523907	0.28225407	0.3878336	0.26086417	0.32046667
-0.11484592	-0.18359868	0.1463523	-0.12096102	0.15148622	0.12511277	-0.17106685	0.14582397	0.1454413	-0.12762088	-0.14565684	-0.16515861	0.19400041	0.20930459	0.10534051	0.16679168
0.2926492	0.32364637	-0.28307116	0.35893273	-0.28948358	-0.23508906	0.2559904	-0.24275738	-0.33569962	0.32630315	0.34865817	0.2708777	-0.32029358	-0.3836136	-0.29614535	-0.24407847
-0.273707	-0.24723478	0.2729377	-0.25705385	0.18251103	0.2677068	-0.22760819	0.28214526	0.26249078	-0.21570827	-0.2988429	-0.21410176	0.22707644	0.30364385	0.18512195	0.26374632
0.21383029	0.24910404	-0.20930597	0.25972185	-0.24247168	-0.2811944	0.2655064	-0.19899926	-0.22696337	0.30865368	0.27173838	0.2815858	-0.21673721	-0.32066166	-0.19600374	-0.27947652
0.25493756	0.31384885	-0.2024918	0.22486876	-0.21525532	-0.20338494	0.26719806	-0.22140813	-0.21482825	0.23913361	0.23476155	0.25880507	-0.24180906	-0.30028003	-0.26831123	-0.23896837
0.2743983	0.3657675	-0.28803748	0.28171766	-0.29597107	-0.26496375	0.2340481	-0.24800928	-0.2692842	0.29462612	0.2788681	0.25595	-0.3193959	-0.33623448	-0.24109055	-0.21576554
0.023452584	-0.034051627	-0.034026355	-0.024481747	-0.0099014975	0.018053353	0.03230073	0.046722118	-0.032981966	0.02593224	-0.024817485	0.027470151	0.05112088	0.03334936	-0.027135544	0.033070806
0.24862377	0.27279446	-0.19545493	0.30739215	-0.20745221	-0.27949402	0.22168772	-0.28998503	-0.25836477	0.2881092	0.25389087	0.27886078	-0.2007805	-0.30141097	-0.1810179	-0.20179556
0.3590207	0.39766476	-0.3318191	0.3539521	-0.3084349	-0.31729275	0.29712903	-0.31603685	-0.33050656	0.33681837	0.38214016	0.29929262	-0.29488382	-0.4056174	-0.3210723	-0.31601614
-0.21577221	-0.20678289	0.22892518	-0.19538184	0.14292058	0.17278163	-0.2141644	0.20780365	0.21994507	-0.16909404	-0.19060822	-0.14129429	0.1569969	0.24183314	0.18326074	0.14079331
0.10531169	0.07025567	-0.031497385	0.056978136	-0.054110788	-0.036693104	0.07011932	-0.021215556	-0.05305629	0.091279216	0.062087234	0.026386406	-0.07641296	-0.11159859	-0.05800256	-0.105125375
-0.14500858	-0.08263573	0.13447122	-0.10401703	0.098856695	0.048946396	-0.1231646	0.117172174	0.14126983	-0.07136429	-0.06084924	-0.13266332	0.12314101	0.09889838	0.05457907	0.0922359
-0.10029428	-0.06603134	0.03138284	-0.0905049	0.07160543	0.02958789	-0.059240382	0.05810035	0.068354495	-0.07678565	-0.13070738	-0.09796683	0.044112835	0.10289047	0.118218884	0.0715309
-0.23580217	-0.2450816	0.1897282	-0.21394198	0.21671069	0.2617674	-0.17327996	0.21527407	0.20342118	-0.24284655	-0.2806471	-0.26029912	0.21864894	0.25743547	0.23695122	0.19919495
0.09995542	0.18937404	-0.14139204	0.11479	-0.16115314	-0.1563815	0.07827255	-0.15565836	-0.120988235	0.16827868	0.13884637	0.092112504	-0.12254691	-0.1849414	-0.09778388	-0.13727018
0.07042358	0.06468892	-0.1341628	0.0720239	-0.064722866	-0.1231568	0.13291436	-0.057786282	-0.12989067	0.10855564	0.049946804	0.13399816	-0.119335406	-0.088374205	-0.08262319	-0.055835642
-0.11877464	-0.09731572	0.109462775	-0.14560084	0.15000449	0.058148008	-0.15038574	0.079334006	0.087895624	-0.1640215	-0.07805957	-0.16245326	0.13290417	0.08925987	0.10081262	0.1095597
0.20483118	0.27317756	-0.27272	0.27363455	-0.21185115	-0.18466438	0.17561081	-0.26402983	-0.2779669	0.29663384	0.2410228	0.24139284	-0.2669085	-0.29526058	-0.26427805	-0.21230832
0.07711619	0.03383659	-0.004553384	0.011942261	-0.005282734	-0.0064394805	0.018408472	-0.049466856	-0.013670349	0.048292607	0.046913452	0.022673052	-0.044527087	-0.06703451	-0.07684181	-0.039367776
-0.06263228	-0.08897086	-0.013374768	0.011075151	-0.0078117554	0.069905885	-0.0075323405	0.010282833	0.028837115	-0.012624126	-0.07383167	-0.0030811466	0.0042283735	0.013613066	0.028194217	0.022105914
-0.21947332	-0.19162887	0.15433466	-0.24046445	0.17208284	0.23234612	-0.2415058	0.19849204	0.18655725	-0.22946154	-0.17311993	-0.16796736	0.18575129	0.27171433	0.14132506	0.17970659
-0.20642634	-0.22787462	0.15805712	-0.24787231	0.22767965	0.20666422	-0.16839252	0.2271261	0.21089938	-0.25006947	-0.21107405	-0.16436344	0.15658516	0.26147938	0.20837519	0.1453626
-0.2799353	-0.35935533	0.3086104	-0.29973352	0.21076465	0.22783418	-0.28497317	0.30665407	0.24290016	-0.3122726	-0.32740173	-0.3126735	0.30974668	0.36014286	0.2264244	0.27878028
-0.009615984	0.048890203	0.0004684088	0.03836315	-0.03873844	-0.05881828	-0.011447904	-0.011492217	-0.04523934	0.0725271	0.010215423	0.072273605	-0.047595322	-0.0417064	-0.0137831615	-0.00012406748
0.19187514	0.2619492	-0.22158688	0.24329254	-0.16580287	-0.19393726	0.21951528	-0.22258727	-0.19800764	0.18701929	0.23037185	0.1647	-0.17174268	-0.22858766	-0.13271834	-0.1624503
-0.12433786	-0.199584	0.13435198	-0.14370956	0.12020075	0.19338094	-0.11937327	0.17066486	0.158418	-0.14296871	-0.16977407	-0.14133072	0.20408398	0.16511825	0.18011679	0.17687632
0.10691293	0.14924616	-0.19237292	0.1393756	-0.19155179	-0.19146599	0.18818694	-0.15867458	-0.16873418	0.16399223	0.18292704	0.16922751	-0.19013162	-0.20542228	-0.1417492	-0.12662591
0.25901783	0.3294302	-0.25897035	0.298649	-0.19581936	-0.2534099	0.26650086	-0.19579893	-0.26072386	0.2693511	0.25137168	0.2337739	-0.2353316	-0.29836202	-0.2177363	-0.24937764
0.21329983	0.32086247	-0.28595573	0.22849356	-0.25346038	-0.21651936	0.28624758	-0.2806602	-0.28955907	0.25483036	0.30397958	0.26337537	-0.2573303	-0.28638145	-0.26690415	-0.23716825
-0.23758668	-0.23071098	0.23195508	-0.24059862	0.23162016	0.18367383	-0.21775779	0.21475463	0.20157398	-0.18283637	-0.21329226	-0.24268657	0.1907587	0.20356551	0.23325415	0.15482438
0.27485007	0.30515796	-0.22998767	0.29954246	-0.25823927	-0.31473637	0.2882021	-0.23302075	-0.34521484	0.2820759	0.3210881	0.2825549	-0.28698134	-0.34177983	-0.2796368	-0.28388062
-0.31084904	-0.3511161	0.25418082	-0.28081772	0.27626947	0.23122069	-0.22508103	0.30467236	0.30035546	-0.3208872	-0.28013363	-0.2742175	0.24872538	0.32246938	0.29874927	0.29185328
-0.043945163	0.006019252	0.04165827	-0.05155664	0.04176142	-0.006385313	-0.05755227	0.011108192	0.052631743	-0.055260018	-0.027815875	0.02074231	-0.03257011	0.06654363	0.0028392638	-0.0023329526
0.2251589	0.25560468	-0.19626108	0.25092936	-0.18774666	-0.22860926	0.1867189	-0.2087117	-0.26941317	0.221184	0.28945348	0.26681817	-0.28553122	-0.30559093	-0.18356873	-0.2532188
-0.28074762	-0.31864095	0.29626074	-0.3638626	0.24611859	0.24822481	-0.24960004	0.3323342	0.27641094	-0.34942165	-0.29086196	-0.30955872	0.25587592	0.33341283	0.30261827	0.2447334
0.00055175327	-0.0027153308	-0.00624446	0.048987225	0.009395115	0.036014285	-0.037532505	-0.010359264	-0.026316438	0.046640616	-0.006684621	-0.045981724	0.020321013	-0.05398257	-0.009884514	-0.036673363
0.20830071	0.28226703	-0.2621335	0.28519866	-0.2432346	-0.25566715	0.19008212	-0.26987514	-0.24440669	0.2533479	0.30036134	0.26567957	-0.2533181	-0.31277892	-0.21380018	-0.22641698
0.27385324	0.3047578	-0.2157384	0.22687198	-0.22922179	-0.27450642	0.25976136	-0.27382308	-0.2470615	0.295106	0.2760094	0.2011451	-0.27999488	-0.31167936	-0.2643419	-0.20694141
0.09736455	0.12757176	-0.06714796	0.08360243	-0.1269202	-0.07673159	0.12757055	-0.14334089	-0.13724004	0.12262016	0.17077903	0.06923496	-0.082857735	-0.101747446	-0.13844813	-0.08787862
0.11679955	0.108765244	-0.1272035	0.12966835	-0.14623833	-0.12321559	0.15783226	-0.084488705	-0.16252719	0.16056739	0.09964352	0.07278706	-0.15621863	-0.09430086	-0.07136556	-0.1265647
0.12974475	0.13413192	-0.12998351	0.08576371	-0.0579268	-0.03160502	0.05531623	-0.034002304	-0.03809327	0.11340901	0.11252567	0.044262514	-0.105186224	-0.11226177	-0.07344883	-0.122198924
0.31735367	0.37396443	-0.31089723	0.2786988	-0.2865559	-0.24388924	0.28967607	-0.27630597	-0.3213226	0.26930633	0.3429409	0.27799422	-0.29284757	-0.34564233	-0.31619766	-0.22409895
-0.3133617	-0.37733656	0.31533608	-0.25259042	0.26285222	0.29655144	-0.2843553	0.2600434	0.27817923	-0.2873667	-0.29359177	-0.31979984	0.25585884	0.3091438	0.23398498	0.23278758
-0.22363032	-0.3459058	0.23492332	-0.2947803	0.28317878	0.23514329	-0.21958306	0.24545035	0.23457442	-0.29306	-0.30960685	-0.23085035	0.30240446	0.2536442	0.23352271	0.21844639
0.111973405	0.19792551	-0.17136434	0.1410258	-0.09753704	-0.18229668	0.1932442	-0.11972119	-0.18055588	0.21359631	0.19407007	0.1136231	-0.14025484	-0.13498572	-0.10733323	-0.10554906
-0.20877756	-0.27634758	0.24715209	-0.18582676	0.23914038	0.19897398	-0.24903509	0.24142455	0.2318074	-0.2198182	-0.22014335	-0.2660343	0.19644432	0.24420895	0.25173154	0.20125291
0.29551584	0.33047327	-0.30946085	0.3481211	-0.31397042	-0.3063091	0.2725315	-0.25000265	-0.3496903	0.3342114	0.36174935	0.27621385	-0.32167655	-0.39251536	-0.29661062	-0.25701058
0.25115785	0.32209143	-0.28791356	0.27042395	-0.22208472	-0.2395348	0.26500782	-0.33136135	-0.3352527	0.29269075	0.3219572	0.28144646	-0.26988736	-0.39461625	-0.27782252	-0.32371205
-0.14980295	-0.2296579	0.2248012	-0.2493844	0.14670867	0.19606547	-0.2391603	0.22976817	0.21489201	-0.20980388	-0.21459122	-0.15938893	0.1716786	0.24150445	0.17942342	0.22142644
0.051227175	0.048641592	-0.029779678	0.03626943	-0.045870714	-0.043260854	0.030836582	-0.04436739	-0.012087798	0.08198052	-0.00549391	0.010608658	-0.059577443	-0.009467297	-0.060111176	-0.0669629
-0.24611771	-0.30484405	0.30730927	-0.2288778	0.20407437	0.20496292	-0.23889026	0.21374378	0.28125075	-0.31378183	-0.269066	-0.29838717	0.31193963	0.27089486	0.24039179	0.2614501
0.0858655	0.1725401	-0.09988937	0.13256568	-0.14506991	-0.1800992	0.09940403	-0.12679982	-0.16308524	0.1210244	0.18413666	0.105881825	-0.17809504	-0.18309614	-0.14177242	-0.131199
0.040749583	0.022915162	-0.02446389	-0.001360632	-0.013610227	0.004931396	-0.02041508	0.022088436	-0.058763124	0.055749953	0.04078794	-0.0077373115	0.030487036	0.0051974147	-0.05627857	-0.013390093
-0.33298868	-0.3993859	0.32938644	-0.34241912	0.24421933	0.2517484	-0.2627678	0.31987298	0.27180773	-0.28389665	-0.29828465	-0.28856412	0.29329506	0.37600294	0.30455622	0.26579335
-0.05531871	-0.04860622	0.051940497	0.027843928	0.04579221	0.016289614	-0.013461008	0.011853494	0.0047896155	0.029568957	0.017492985	0.0017359697	-0.010719739	0.030960403	-0.03786017	-0.02138222
0.16375364	0.21777901	-0.2566195	0.20849462	-0.22508076	-0.22043784	0.19185883	-0.21723098	-0.18043417	0.2089296	0.22892542	0.17511645	-0.26924044	-0.23017788	-0.18886009	-0.17859223
0.20876162	0.24436645	-0.2416598	0.19587682	-0.22839962	-0.20193043	0.24137923	-0.23222497	-0.196903	0.26365197	0.24109921	0.18218979	-0.26214343	-0.29791462	-0.24067555	-0.17245059
-0.044345412	-0.073023774	-0.018039033	-0.05857504	0.021396732	0.02080746	-0.018798422	0.04160137	0.05231508	-0.059419017	0.020966316	0.0033707293	0.04140334	-0.01873882	0.003870702	0.025889697
0.19187835	0.14640687	-0.1249982	0.125172	-0.17394316	-0.11980566	0.16996269	-0.16819312	-0.19349444	0.18650194	0.15282851	0.15264416	-0.13476324	-0.2130665	-0.11311509	-0.15070742
-0.23666933	-0.3153193	0.2164334	-0.28787166	0.24704948	0.21967117	-0.23220764	0.19703074	0.2877591	-0.27085894	-0.2251086	-0.24287191	0.23583826	0.32193395	0.17977744	0.2074779
0.26524654	0.26907602	-0.26642472	0.26913983	-0.16763936	-0.22287466	0.18814224	-0.24424127	-0.24853723	0.24108134	0.23295856	0.23137076	-0.23453654	-0.23441096	-0.1961411	-0.21210997
0.13793692	0.1439181	-0.1412106	0.08196232	-0.13122919	-0.056185026	0.07047772	-0.11599367	-0.128754	0.116397865	0.06696334	0.09060145	-0.11966241	-0.15251859	-0.09852268	-0.04907155
-0.22674017	-0.30489028	0.27666646	-0.2694733	0.26032335	0.24952829	-0.25477225	0.2432701	0.2127826	-0.26437232	-0.25923237	-0.26146948	0.28469273	0.28781775	0.2437684	0.25188136
-0.17291048	-0.2791387	0.23729594	-0.20300052	0.19816917	0.22556669	-0.25945556	0.19633462	0.20895307	-0.25366548	-0.23305771	-0.24331069	0.22882983	0.3065865	0.16623063	0.2495308
0.1771137	0.20841765	-0.16858275	0.16358082	-0.19540614	-0.12953572	0.20943132	-0.19935651	-0.20067078	0.2149744	0.22222309	0.22993512	-0.21487421	-0.22835205	-0.12279193	-0.22507848
0.017270977	0.07185508	-0.041392125	0.022952737	-0.09163454	-0.06339767	0.10336156	-0.053725373	-0.088771865	0.070881285	0.05764907	0.06804109	-0.024836695	-0.121732555	-0.06148032	-0.07899384
-0.2720662	-0.31149876	0.31137994	-0.33352247	0.2455785	0.30400765	-0.29654917	0.26737896	0.36160955	-0.28513542	-0.35549065	-0.2978831	0.27971223	0.3758194	0.24780335	0.2548416
0.3275467	0.35891578	-0.3309816	0.31091216	-0.31925443	-0.2507142	0.25221425	-0.3291631	-0.35901496	0.30742145	0.3212913	0.31045833	-0.2663123	-0.38650063	-0.3103823	-0.26202625
0.34037018	0.3985037	-0.35472324	0.3493333	-0.25592053	-0.28819352	0.2606239	-0.34440237	-0.28839394	0.387993	0.3612933	0.31838265	-0.3648968	-0.4041887	-0.3103065	-0.3007878
0.25761953	0.24571264	-0.2562691	0.27966177	-0.22206627	-0.24209498	0.2330322	-0.2635629	-0.24494253	0.2299789	0.2799216	0.22514181	-0.27341166	-0.29881793	-0.18984653	-0.17310354
0.018967323	-0.0025074696	0.016393049	-0.031106262	0.015553897	-0.022314694	-0.040513102	0.034954444	0.046211064	0.0024801688	-0.013262459	-0.04659598	0.0661327	-0.004075591	0.01974553	0.026782662
0.058439944	0.019421797	-0.053987615	0.02027183	-0.011751668	-0.068495125	0.0066568577	-0.07643032	-0.0360799	0.023005541	0.04859901	0.00979436	-0.05995202	-0.035991445	-0.05639848	-0.03637782
-0.13501473	-0.23067455	0.2081444	-0.21024993	0.17829746	0.21088071	-0.1763386	0.1948506	0.20886368	-0.24983986	-0.23724526	-0.20504907	0.21802859	0.222033	0.14533606	0.22725785
-0.28208587	-0.3032556	0.26246184	-0.2877694	0.23155291	0.29458186	-0.2553758	0.3131943	0.28901047	-0.24462432	-0.32783204	-0.22060321	0.27938318	0.32156637	0.26090604	0.21239172
-0.2953529	-0.3780641	0.3317841	-0.32531387	0.23314017	0.24961603	-0.2710687	0.31577757	0.2726987	-0.29014176	-0.3449066	-0.2476379	0.2615255	0.39395303	0.29800117	0.30836144
0.26424727	0.37061232	-0.26654866	0.26895845	-0.28313968	-0.22367387	0.29124397	-0.31710163	-0.26975557	0.30728266	0.30298862	0.26373866	-0.32006133	-0.3524897	-0.27319697	-0.29986656
0.27949128	0.31715074	-0.29635057	0.3383212	-0.29297477	-0.31050327	0.3156359	-0.3300892	-0.26149327	0.28025496	0.32675394	0.24445999	-0.322288	-0.37572834	-0.28221792	-0.2257016
0.33266324	0.38294247	-0.30530357	0.33496705	-0.33352357	-0.26581317	0.27845564	-0.3468525	-0.34498322	0.3077413	0.36374295	0.33412	-0.34978706	-0.37089607	-0.33701965	-0.27408084
-0.20546709	-0.3051469	0.19792596	-0.29323402	0.2476333	0.22617066	-0.20753041	0.24299927	0.21586691	-0.26221043	-0.21268371	-0.20760101	0.20627537	0.24888082	0.23335098	0.23141967
0.22152239	0.32013175	-0.27596298	0.24419542	-0.23619285	-0.27977243	0.25715396	-0.2601907	-0.32376003	0.2432874	0.33262733	0.27352032	-0.30969563	-0.3685086	-0.29459512	-0.28031722
0.35410234	0.38908222	-0.35677624	0.30190748	-0.31503808	-0.27547917	0.25612748	-0.37088853	-0.33591598	0.32636535	0.34817773	0.36578554	-0.3140689	-0.37699455	-0.31066713	-0.31746963
-0.13387662	-0.19038597	0.15658838	-0.15798019	0.1395247	0.07924237	-0.08166147	0.10709112	0.08474072	-0.15468733	-0.14205112	-0.09503013	0.084728524	0.16530976	0.09760376	0.08053938
0.25337118	0.24765728	-0.18344869	0.20111892	-0.23334795	-0.24592927	0.191266	-0.26430255	-0.22521812	0.20451598	0.29145783	0.2790571	-0.20779757	-0.31324616	-0.25801748	-0.22975284
0.16979942	0.12556368	-0.14782917	0.15413286	-0.09139088	-0.110640734	0.17720181	-0.18986446	-0.18166113	0.19603375	0.19112462	0.15345064	-0.10634191	-0.14259946	-0.18735497	-0.1252135
-0.110441625	-0.16354555	0.17213966	-0.17782457	0.13272107	0.1704006	-0.15406328	0.1269353	0.109177284	-0.1551625	-0.12603575	-0.13649221	0.12530497	0.19624037	0.07077473	0.15404715
-0.021607654	-0.10300213	0.085139275	-0.094861425	0.10838515	0.042704567	-0.114578776	0.08763196	0.09329553	-0.027707402	-0.0752084	-0.026928678	0.110987134	0.12430197	0.058332443	0.03017133
-0.2780634	-0.3202579	0.2901724	-0.29396683	0.29644635	0.27993596	-0.26323843	0.23942313	0.32676882	-0.25878012	-0.27715322	-0.32270446	0.30900174	0.3560674	0.27705672	0.26875934
0.06335525	0.032454032	-0.09647355	0.04069972	-0.0777265	-0.03151563	0.07516073	-0.11024753	-0.07976554	0.015393984	0.072780594	0.053646874	-0.10715831	-0.022311863	-0.01584596	-0.059608936
0.1942966	0.18992275	-0.20679678	0.215791	-0.16175237	-0.14660567	0.17408814	-0.11488706	-0.12129077	0.20912474	0.21709916	0.1578352	-0.18906699	-0.19298734	-0.108215116	-0.13799968
-0.17136835	-0.23745367	0.2512444	-0.18183556	0.23393458	0.2123411	-0.17212641	0.1798608	0.21985328	-0.25575733	-0.21448089	-0.21364184	0.16877295	0.23651412	0.20667902	0.22783248
0.08374707	0.09882119	-0.12178762	0.07026769	-0.061651062	-0.054793447	0.13509361	-0.061406888	-0.12800685	0.1572858	0.1573257	0.1353492	-0.06703237	-0.16476446	-0.060755078	-0.12067536
0.14611115	0.08964653	-0.09220312	0.11941324	-0.1205775	-0.15666357	0.10593985	-0.12629771	-0.104329	0.14314026	0.13937666	0.07813236	-0.14304982	-0.18169817	-0.14956574	-0.14469431
0.1908084	0.28807613	-0.17497902	0.23354448	-0.18752748	-0.1991495	0.16547501	-0.17485169	-0.226991	0.23637627	0.243415	0.18575275	-0.17051028	-0.2737396	-0.19374779	-0.24280353
0.011017015	-0.0065490804	-0.00091110193	-0.0044466783	0.025942512	0.063294634	-0.05493142	-0.013090221	0.012114268	-0.02682308	-0.03276783	-0.026443608	-0.023727564	0.03171019	-0.015412119	-0.017068159
-0.30710626	-0.3404005	0.29826862	-0.34794846	0.25754026	0.26885226	-0.30646887	0.27883214	0.29693943	-0.32224923	-0.29321212	-0.35024327	0.28102064	0.36921832	0.27342078	0.3048671
0.28947914	0.40313354	-0.375562	0.38273916	-0.30245808	-0.35249662	0.30075872	-0.34121683	-0.39036593	0.33505747	0.3794873	0.32923853	-0.39165705	-0.4204371	-0.30329996	-0.35190132
-0.145713	-0.0934847	0.09225532	-0.11512257	0.1655191	0.11034844	-0.08989291	0.15509711	0.1203136	-0.08955681	-0.15341564	-0.09801194	0.16271438	0.16344571	0.09651449	0.09374251
0.1202063	0.12477058	-0.06605523	0.14692484	-0.06612128	-0.14863847	0.0907091	-0.11251572	-0.13425206	0.07918341	0.07763877	0.12888186	-0.13288258	-0.08871158	-0.15023834	-0.15331075
